% bip positive
19	7792	1	1223483948
19	7792	1	1223484348
52	7792	1	1224788513
19	7792	1	1233151408
19	7793	1	1223484103
19	7793	1	1233075107
19	7794	1	1223484515
19	7794	1	1223486521
19	7794	1	1223571317
19	7794	1	1223571372
19	7794	1	1223571893
19	7794	1	1223622291
111	7794	1	1225180852
111	7794	1	1225180874
19	7794	1	1231180829
20	7794	1	1231353419
19	7794	1	1233074146
19	7794	1	1233075347
19	7794	1	1233076322
19	7794	1	1233077044
19	7794	1	1233077542
19	7794	1	1233078480
19	7794	1	1233146732
19	7794	1	1233147748
19	7794	1	1233148320
19	7794	1	1233148546
19	7794	1	1233149069
19	7794	1	1233149494
19	7794	1	1233149971
19	7794	1	1233150397
111	7794	1	1233328612
19	7794	1	1254064181
19	7794	1	1254064883
19	7794	1	1254065935
6	7794	1	1260099934
113	7794	1	1274124266
143	7794	1	1282498581
99	7794	1	1312727050
99	7794	1	1312729076
99	7794	1	1315896697
99	7794	1	1316125365
51	7794	1	1321645045
51	7794	1	1325615454
51	7794	1	1325615479
51	7794	1	1325872721
99	7794	1	1359150700
99	7794	1	1389040042
51	7794	1	1422716372
51	7794	1	1454833108
19	7795	1	1223484769
52	7795	1	1224788410
19	7795	1	1233151439
19	7796	1	1223484853
19	7797	1	1223486768
19	7797	1	1223571434
52	7797	1	1224891086
19	7797	1	1233151631
19	7798	1	1223486820
19	7798	1	1223621804
19	7798	1	1223622104
19	7799	1	1223567231
19	7800	1	1223567537
19	7800	1	1223567584
19	7801	1	1223567955
19	7802	1	1223568225
19	7802	1	1223568644
19	7803	1	1223568601
19	7804	1	1223569213
19	7805	1	1223569699
19	7805	1	1223570727
19	7806	1	1223570672
19	7807	1	1223572441
52	7807	1	1224872806
19	7808	1	1223621647
19	7808	1	1233074774
19	7808	1	1233074945
52	7808	1	1246370883
19	7808	1	1254064354
19	7808	1	1254064383
19	7809	1	1223622139
19	7810	1	1223622500
19	7810	1	1233148903
19	7810	1	1233151361
52	7810	1	1246629471
19	7811	1	1223622574
19	7812	1	1223624044
19	7812	1	1223624139
52	7812	1	1246715620
109	7812	1	1266435221
109	7812	1	1266435362
19	7813	1	1223624268
109	7813	1	1261655816
109	7813	1	1261656061
109	7813	1	1261656390
109	7813	1	1261657554
109	7813	1	1261658379
109	7813	1	1261658859
109	7813	1	1261660020
109	7813	1	1261660445
109	7813	1	1261662472
109	7813	1	1261663257
109	7813	1	1261729348
109	7813	1	1261730159
109	7813	1	1261731092
109	7813	1	1261741414
109	7813	1	1261741554
109	7813	1	1261744449
109	7813	1	1261745095
109	7813	1	1261745956
109	7813	1	1261747103
109	7813	1	1261749288
109	7813	1	1261749703
109	7813	1	1261751536
109	7813	1	1261754020
109	7813	1	1261755818
109	7813	1	1261763681
109	7813	1	1261764894
109	7813	1	1261765741
109	7813	1	1261766308
109	7813	1	1261766846
109	7813	1	1261767322
109	7813	1	1261768053
109	7813	1	1261768794
109	7813	1	1261770231
109	7813	1	1261775015
109	7813	1	1261775899
109	7813	1	1261820102
109	7813	1	1261832429
109	7813	1	1261833428
109	7813	1	1261849630
109	7813	1	1262168546
109	7813	1	1262207059
109	7813	1	1263339990
109	7813	1	1266434749
109	7813	1	1266435295
29	7813	1	1421828867
6	7813	1	1421871736
51	7813	1	1454845754
19	7814	1	1223628817
52	7814	1	1224868905
19	7815	1	1223648319
52	7815	1	1224886916
19	7816	1	1223648704
52	7816	1	1224882893
19	7817	1	1223650240
19	7818	1	1223650367
19	7819	1	1223650449
19	7820	1	1223650536
19	7821	1	1223650623
19	7822	1	1223650709
19	7822	1	1223650757
52	7822	1	1224782528
19	7823	1	1223650832
52	7823	1	1224783923
19	7824	1	1223650926
52	7824	1	1224877803
19	7825	1	1223652292
52	7825	1	1224890766
19	7826	1	1223652398
52	7826	1	1246638750
19	7827	1	1223652489
52	7827	1	1224865061
19	7828	1	1223652594
52	7828	1	1224789521
19	7829	1	1223652710
52	7829	1	1224873026
19	7830	1	1223653308
52	7830	1	1224786359
20	7831	1	1223714985
52	7831	1	1224783155
20	7832	1	1223715001
52	7832	1	1224782975
20	7833	1	1223715073
52	7833	1	1224784266
20	7834	1	1223715105
52	7834	1	1224783943
20	7835	1	1223715175
20	7835	1	1223715240
19	7835	1	1223719251
52	7835	1	1224873047
20	7836	1	1223715334
52	7836	1	1224785869
20	7837	1	1223715372
52	7837	1	1224787490
20	7838	1	1223715398
20	7839	1	1223715400
20	7840	1	1223715404
20	7841	1	1223715407
20	7842	1	1223715411
20	7843	1	1223715415
20	7844	1	1223715420
19	7845	1	1223730089
52	7845	1	1224884210
19	7846	1	1223730173
52	7846	1	1224887296
19	7847	1	1223730228
52	7847	1	1224871964
19	7848	1	1223730285
52	7848	1	1246732102
19	7849	1	1223731661
52	7849	1	1224790843
19	7850	1	1223731788
52	7850	1	1224890896
19	7851	1	1223731850
52	7851	1	1224873256
19	7852	1	1223731990
52	7852	1	1224867354
19	7853	1	1223732794
52	7853	1	1224888306
19	7854	1	1223732856
52	7854	1	1224891116
19	7855	1	1223732944
52	7855	1	1224869175
19	7856	1	1223733297
52	7856	1	1224782133
19	7857	1	1223734316
52	7857	1	1224881879
19	7858	1	1223735902
52	7858	1	1224879823
19	7859	1	1223735961
52	7859	1	1224870075
19	7860	1	1223736120
52	7860	1	1224880863
19	7861	1	1223736188
52	7861	1	1224881513
19	7862	1	1223736250
52	7862	1	1224794099
19	7863	1	1223738329
52	7863	1	1224875436
19	7864	1	1223738390
52	7864	1	1224783039
19	7865	1	1223741128
52	7865	1	1246629621
19	7866	1	1223741201
52	7866	1	1224873486
19	7867	1	1223741261
52	7867	1	1224880833
19	7868	1	1223741422
52	7868	1	1224887477
19	7869	1	1223741520
52	7869	1	1224780990
19	7870	1	1223741593
19	7870	1	1223741620
52	7870	1	1246725461
19	7871	1	1223741701
52	7871	1	1224875236
19	7872	1	1223741774
52	7872	1	1224783195
19	7873	1	1223741836
52	7873	1	1224870825
19	7874	1	1223741895
52	7874	1	1224782308
19	7875	1	1223741980
52	7875	1	1247084726
19	7876	1	1223742061
52	7876	1	1224789225
19	7877	1	1223742117
52	7877	1	1224783902
19	7878	1	1223742164
52	7878	1	1224782978
19	7879	1	1223742218
52	7879	1	1224880483
19	7880	1	1223742264
52	7880	1	1246728775
19	7881	1	1223742336
52	7881	1	1224787242
19	7882	1	1223742384
52	7882	1	1224876886
19	7883	1	1223742439
52	7883	1	1224794706
19	7884	1	1223742485
52	7884	1	1224783058
19	7885	1	1223742544
52	7885	1	1224781410
19	7886	1	1223742592
52	7886	1	1224867531
19	7887	1	1223742641
52	7887	1	1224891346
19	7888	1	1223742699
52	7888	1	1224886115
19	7889	1	1223742763
52	7889	1	1224881553
19	7890	1	1223742830
52	7890	1	1246661147
19	7891	1	1223742882
52	7891	1	1224783218
19	7892	1	1223743272
52	7892	1	1224876162
19	7893	1	1223743512
52	7893	1	1224792093
19	7894	1	1223744072
52	7894	1	1224866661
19	7895	1	1223744212
52	7895	1	1224888906
20	7896	1	1223808792
52	7896	1	1224887066
20	7897	1	1223808862
52	7897	1	1224782600
20	7898	1	1223808883
52	7898	1	1224782905
20	7899	1	1223808895
52	7899	1	1246629241
20	7900	1	1223808996
20	7901	1	1223808998
20	7902	1	1223809000
20	7903	1	1223809002
19	7904	1	1223815582
19	7905	1	1223815858
19	7905	1	1223816180
19	7905	1	1223816495
51	7905	1	1453756971
51	7905	1	1454838074
19	7906	1	1223816562
19	7907	1	1223816678
52	7907	1	1224872736
19	7908	1	1223816746
52	7908	1	1224876523
19	7909	1	1223817257
51	7909	1	1457201078
51	7909	1	1457254019
19	7910	1	1223817657
52	7910	1	1224882633
19	7911	1	1223817789
19	7911	1	1246167693
19	7911	1	1246169285
51	7911	1	1457198886
51	7911	1	1457199083
19	7912	1	1223818226
52	7912	1	1224785918
19	7913	1	1223818361
52	7913	1	1247083405
19	7914	1	1223818720
52	7914	1	1224788160
19	7915	1	1223818825
19	7915	1	1223818884
19	7915	1	1223818919
19	7915	1	1228887715
51	7915	1	1268759495
51	7915	1	1268759598
51	7915	1	1454855959
19	7916	1	1223818983
19	7916	1	1223819000
52	7916	1	1224872274
19	7917	1	1223906139
19	7917	1	1223907203
19	7917	1	1241342377
52	7917	1	1246639400
19	7918	1	1223906238
19	7918	1	1223907231
19	7919	1	1223906322
19	7919	1	1223907266
52	7919	1	1224790313
19	7920	1	1223906459
19	7920	1	1223907298
52	7920	1	1224790413
19	7921	1	1223906617
19	7921	1	1223907331
52	7921	1	1224781010
19	7922	1	1223906731
19	7922	1	1223907352
52	7922	1	1224781003
19	7923	1	1223906819
19	7923	1	1223907380
52	7923	1	1224781022
19	7924	1	1223906921
19	7924	1	1223907411
52	7924	1	1246656075
19	7925	1	1223907020
19	7925	1	1223907434
52	7925	1	1224793376
19	7926	1	1223907103
19	7926	1	1223907157
52	7926	1	1246656795
19	7927	1	1223907540
52	7927	1	1224792824
19	7928	1	1223907667
52	7928	1	1224792844
19	7929	1	1223907780
52	7929	1	1224793686
19	7929	1	1241340651
19	7930	1	1223907867
52	7930	1	1224793836
19	7931	1	1223907972
52	7931	1	1246659955
19	7932	1	1223908075
52	7932	1	1224795245
19	7933	1	1223908304
52	7933	1	1246661297
19	7934	1	1223908427
52	7934	1	1224863977
19	7935	1	1223908541
52	7935	1	1246661917
19	7936	1	1223908774
19	7936	1	1223908793
19	7937	1	1223908909
52	7937	1	1224864798
19	7937	1	1251206313
19	7937	1	1251207794
19	7938	1	1223909930
52	7938	1	1224865048
19	7939	1	1223910028
52	7939	1	1224865278
19	7940	1	1223910142
52	7940	1	1224865738
19	7941	1	1223910249
52	7941	1	1224865861
19	7942	1	1223910400
52	7942	1	1246698447
19	7943	1	1223910520
52	7943	1	1224866324
19	7944	1	1223910638
52	7944	1	1224781039
19	7945	1	1223910722
52	7945	1	1224781079
19	7946	1	1223910862
52	7946	1	1224781360
19	7947	1	1223910980
52	7947	1	1224867051
19	7948	1	1223911088
52	7948	1	1224868355
19	7949	1	1223911355
52	7949	1	1224867965
19	7950	1	1223911507
19	7950	1	1223911625
52	7950	1	1224781237
19	7951	1	1223911778
19	7951	1	1223911792
52	7951	1	1224781227
19	7952	1	1223911933
52	7952	1	1224781214
19	7953	1	1223912024
52	7953	1	1224781204
19	7954	1	1223912167
19	7954	1	1223912184
52	7954	1	1224781197
19	7955	1	1223912307
52	7955	1	1246712970
19	7956	1	1223912422
52	7956	1	1224781184
19	7957	1	1223912670
52	7957	1	1224781174
19	7958	1	1223912902
19	7959	1	1223913020
52	7959	1	1224781167
19	7960	1	1223913673
52	7960	1	1224781154
19	7961	1	1223913933
52	7961	1	1224781147
19	7962	1	1223914031
52	7962	1	1224781137
19	7963	1	1223914116
52	7963	1	1224781124
290	7963	1	1396627974
19	7964	1	1223914193
52	7964	1	1224781114
19	7965	1	1223918403
52	7965	1	1224781107
19	7966	1	1223918539
52	7966	1	1224781094
19	7967	1	1223918789
52	7967	1	1224781084
19	7968	1	1223918996
52	7968	1	1224781074
19	7969	1	1223919146
52	7969	1	1224781064
19	7969	1	1232954649
19	7970	1	1223919354
52	7970	1	1246717285
19	7971	1	1223963069
19	7971	1	1223963185
52	7971	1	1224781054
19	7972	1	1223963746
19	7973	1	1223967169
19	7973	1	1223968520
52	7973	1	1224781045
19	7974	1	1223968201
19	7975	1	1223973248
19	7976	1	1223973537
52	7976	1	1224781034
19	7976	1	1245142438
19	7977	1	1223996858
52	7977	1	1224781024
19	7977	1	1241449352
19	7978	1	1223996983
52	7978	1	1224781014
19	7978	1	1241447556
19	7979	1	1223997074
52	7979	1	1224781004
19	7979	1	1241447698
19	7980	1	1223997205
52	7980	1	1224780994
19	7980	1	1241447809
19	7980	1	1241447846
19	7981	1	1223997399
52	7981	1	1224780984
19	7982	1	1223997567
52	7982	1	1224780974
19	7983	1	1223997692
52	7983	1	1224780964
19	7983	1	1250153513
19	7984	1	1224043723
52	7984	1	1224780955
19	7985	1	1224043870
52	7985	1	1224780944
19	7985	1	1232953449
19	7986	1	1224044166
52	7986	1	1224780937
19	7986	1	1232953034
19	7987	1	1224044471
52	7987	1	1224780924
19	7987	1	1232953065
20	7988	1	1224086924
19	7988	1	1224091670
52	7988	1	1224780914
20	7989	1	1224086959
52	7989	1	1224780909
20	7990	1	1224086981
52	7990	1	1224780894
20	7991	1	1224087002
19	7991	1	1224091428
19	7991	1	1224091897
19	7991	1	1224092161
19	7991	1	1224092397
20	7992	1	1224087005
19	7992	1	1224092310
20	7993	1	1224087007
19	7993	1	1224092073
19	7994	1	1224131261
52	7994	1	1224780887
19	7995	1	1224131406
52	7995	1	1224780874
19	7996	1	1224131467
52	7996	1	1224780864
19	7997	1	1224131521
52	7997	1	1224780854
19	7998	1	1224131652
52	7998	1	1246661597
19	7999	1	1224131716
52	7999	1	1224780837
19	8000	1	1224131772
52	8000	1	1224780824
19	8001	1	1224131832
52	8001	1	1246715530
19	8002	1	1224131898
52	8002	1	1224780817
19	8002	1	1225462958
52	8002	1	1247095658
291	8003	1	1224398339
291	8003	1	1224405388
291	8003	1	1224405436
291	8003	1	1224435126
20	8004	1	1224412416
20	8004	1	1224412425
20	8005	1	1224412653
20	8006	1	1224412701
20	8007	1	1224412763
20	8008	1	1224412982
52	8008	1	1224780804
20	8009	1	1224413001
52	8009	1	1224780794
20	8010	1	1224413057
20	8011	1	1224413059
67	8012	1	1224507887
52	8012	1	1224780787
6	8012	1	1298988901
67	8013	1	1224508114
26	8013	1	1224749518
5	8013	1	1224770196
19	8013	1	1228891300
20	8014	1	1224684074
52	8014	1	1224780774
20	8015	1	1224684116
52	8015	1	1224780772
20	8016	1	1224684177
20	8017	1	1224684178
20	8018	1	1224742324
52	8018	1	1224780757
20	8019	1	1224742360
52	8019	1	1224780744
19	8019	1	1251736705
20	8020	1	1224742384
52	8020	1	1224780735
20	8021	1	1224742417
52	8021	1	1224780724
20	8022	1	1224742445
52	8022	1	1224780714
20	8023	1	1224742471
52	8023	1	1224780704
20	8024	1	1224742492
20	8025	1	1224742493
19	8025	1	1251736829
20	8026	1	1224742496
20	8027	1	1224742498
20	8028	1	1224742501
20	8029	1	1224742503
20	8030	1	1224742861
52	8030	1	1224780697
20	8031	1	1224742887
52	8031	1	1224780684
20	8032	1	1224742899
20	8033	1	1224742901
20	8034	1	1225019275
20	8035	1	1225019322
20	8036	1	1225019583
51	8036	1	1453633144
20	8037	1	1225019627
20	8037	1	1225019645
52	8037	1	1246696876
20	8038	1	1225019679
51	8038	1	1453638670
20	8039	1	1225019703
20	8040	1	1225019798
51	8040	1	1453639126
20	8041	1	1225019815
51	8041	1	1453633915
20	8042	1	1225019840
51	8042	1	1453631984
20	8043	1	1225019863
51	8043	1	1453632296
20	8044	1	1225019886
51	8044	1	1453633114
20	8045	1	1225019906
52	8045	1	1247092293
20	8046	1	1225019926
52	8046	1	1246712980
20	8047	1	1225019947
52	8047	1	1246633503
20	8048	1	1225019969
51	8048	1	1453226121
20	8049	1	1225019998
20	8050	1	1225020000
20	8051	1	1225020003
20	8052	1	1225020007
20	8053	1	1225020009
20	8054	1	1225020012
20	8055	1	1225020014
20	8056	1	1225020016
20	8057	1	1225020019
20	8058	1	1225020021
20	8059	1	1225020024
20	8060	1	1225020027
20	8061	1	1225020030
111	8062	1	1225106586
52	8062	1	1247097798
19	8063	1	1225116974
19	8063	1	1225724522
19	8063	1	1225724849
20	8063	1	1228639254
229	8064	1	1225117770
229	8064	1	1225118170
44	8064	1	1254523270
229	8065	1	1225117910
229	8065	1	1225117930
229	8065	1	1226414708
229	8065	1	1228540075
229	8066	1	1225118027
229	8067	1	1225118237
229	8068	1	1225118351
44	8068	1	1254524023
45	8068	1	1265123974
21	8068	1	1401681271
229	8069	1	1225118363
45	8069	1	1265124060
19	8069	1	1265126172
229	8070	1	1225118435
229	8071	1	1225118503
44	8071	1	1254524284
229	8072	1	1225118516
229	8073	1	1225118600
44	8073	1	1254582483
229	8074	1	1225118612
229	8075	1	1225118694
229	8076	1	1225118734
229	8077	1	1225118828
44	8077	1	1254523884
44	8077	1	1254523959
229	8078	1	1225118843
229	8079	1	1225118916
44	8079	1	1254523794
229	8080	1	1225118928
171	8081	1	1225174889
111	8082	1	1225180919
6	8082	1	1260099648
6	8082	1	1260100111
144	8082	1	1269722230
138	8082	1	1311757284
99	8082	1	1360072838
280	8082	1	1408181529
111	8083	1	1225181755
19	8083	1	1233588683
19	8083	1	1233940916
171	8084	1	1225271946
6	8085	1	1225302689
5	8086	1	1192696549
5	8086	1	1192696587
5	8086	1	1192696775
5	8086	1	1193129204
5	8086	1	1193129265
292	8086	1	1319444451
293	8087	1	1225314778
293	8088	1	1225319766
293	8089	1	1225324319
171	8090	1	1225344762
293	8091	1	1225374951
293	8091	1	1226320880
293	8092	1	1225388217
293	8093	1	1225388317
171	8094	1	1225409422
294	8095	1	1225444454
294	8096	1	1225444465
19	8097	1	1225450048
19	8098	1	1225450160
52	8098	1	1246630445
19	8099	1	1225450268
52	8099	1	1246723379
19	8100	1	1225450823
19	8100	1	1225477499
19	8100	1	1225477565
52	8100	1	1246631917
19	8101	1	1225451500
19	8101	1	1225476385
19	8101	1	1225478291
19	8101	1	1225534574
19	8101	1	1225535687
19	8101	1	1225536887
19	8101	1	1225537057
19	8101	1	1225547811
19	8101	1	1225548496
19	8101	1	1225548816
19	8101	1	1225549776
19	8101	1	1225550201
19	8101	1	1225550943
19	8101	1	1225550968
19	8101	1	1225551505
19	8101	1	1225551787
19	8101	1	1225552176
19	8101	1	1225552668
19	8101	1	1226565262
19	8101	1	1226593474
19	8101	1	1226596451
19	8101	1	1233066223
19	8101	1	1233067395
19	8101	1	1251990657
19	8101	1	1251990951
51	8101	1	1322596291
51	8101	1	1322596316
51	8101	1	1325963605
51	8101	1	1454833257
19	8102	1	1225451600
19	8102	1	1225477624
52	8102	1	1246627290
19	8103	1	1225451776
19	8103	1	1225477596
51	8103	1	1453451450
293	8104	1	1225457217
293	8104	1	1225480509
293	8104	1	1225587697
293	8104	1	1225600357
293	8104	1	1225655375
293	8104	1	1225683212
293	8104	1	1225728912
293	8104	1	1225775352
293	8104	1	1225837477
293	8104	1	1225862155
293	8104	1	1225880658
293	8104	1	1226012738
293	8104	1	1226380017
293	8104	1	1226500353
293	8104	1	1227104028
293	8104	1	1227878089
293	8104	1	1229413125
293	8104	1	1230229260
293	8104	1	1230240534
293	8104	1	1230768647
293	8104	1	1231587580
293	8104	1	1232069495
293	8104	1	1232473621
293	8104	1	1232481277
293	8104	1	1233058096
293	8104	1	1233099048
293	8104	1	1233124197
293	8104	1	1233210497
293	8104	1	1233557057
293	8104	1	1234451278
293	8104	1	1234950657
293	8104	1	1235328357
293	8104	1	1235496723
293	8104	1	1236128817
293	8104	1	1237340337
293	8104	1	1238045606
293	8104	1	1238718590
293	8104	1	1240463607
229	8105	1	1225461626
229	8105	1	1225475242
19	8105	1	1225476162
44	8105	1	1254524185
229	8106	1	1225461638
19	8106	1	1225471931
229	8106	1	1225475244
229	8107	1	1225461747
44	8107	1	1254526096
44	8107	1	1254526177
229	8108	1	1225461764
229	8109	1	1225461843
44	8109	1	1254523754
229	8110	1	1225461853
229	8111	1	1225464640
44	8111	1	1254523839
229	8112	1	1225464650
229	8113	1	1225464720
44	8113	1	1254523712
44	8113	1	1254526842
229	8114	1	1225464733
229	8115	1	1225464809
44	8115	1	1254523416
229	8116	1	1225464818
229	8117	1	1225464881
44	8117	1	1254526039
229	8118	1	1225464889
229	8119	1	1225464970
44	8119	1	1254523507
229	8120	1	1225464982
19	8121	1	1225465812
19	8121	1	1225647674
19	8121	1	1225822638
19	8121	1	1225823329
19	8121	1	1227104148
19	8121	1	1228487302
20	8121	1	1228637914
19	8121	1	1232293533
19	8121	1	1240765061
19	8122	1	1225470881
19	8122	1	1225471106
52	8122	1	1246372126
19	8123	1	1225471484
19	8123	1	1225536730
229	8124	1	1225475243
19	8125	1	1225477148
19	8125	1	1225477661
52	8125	1	1246630865
19	8126	1	1225477765
19	8126	1	1225536562
19	8127	1	1225477834
19	8127	1	1225536608
19	8128	1	1225477910
19	8128	1	1225536686
19	8129	1	1225477990
19	8129	1	1225536768
19	8130	1	1225479046
52	8130	1	1246708297
19	8131	1	1225479116
19	8131	1	1225536348
171	8132	1	1225532419
19	8133	1	1225535277
19	8133	1	1225535539
52	8133	1	1246722925
19	8134	1	1225535416
19	8135	1	1225536288
19	8135	1	1225536491
52	8135	1	1247088366
19	8136	1	1225536425
19	8137	1	1225538298
19	8137	1	1225548307
19	8137	1	1225548332
19	8137	1	1226567015
19	8137	1	1226592996
19	8137	1	1233385265
52	8137	1	1246632414
19	8138	1	1225538599
19	8138	1	1225548184
19	8138	1	1225548365
19	8138	1	1226593160
19	8139	1	1225548081
19	8139	1	1225548459
52	8139	1	1246659236
19	8140	1	1225548123
19	8140	1	1225548409
19	8140	1	1225548553
19	8141	1	1225549040
51	8141	1	1453065785
19	8142	1	1225549097
19	8142	1	1225549144
19	8142	1	1225550734
19	8142	1	1225551179
19	8142	1	1225551333
19	8143	1	1225549526
19	8144	1	1225550033
51	8144	1	1453122175
19	8145	1	1225550114
19	8145	1	1225551426
19	8146	1	1225550429
19	8147	1	1225550650
19	8148	1	1225551101
51	8148	1	1453114508
19	8149	1	1225551248
19	8150	1	1225551913
19	8151	1	1225552058
19	8152	1	1225552334
19	8153	1	1225552491
19	8154	1	1225552841
51	8154	1	1453120767
19	8155	1	1225552918
19	8156	1	1225554263
19	8156	1	1253350153
51	8156	1	1322674108
51	8156	1	1325962230
51	8156	1	1422734344
51	8156	1	1454679061
51	8156	1	1458494601
19	8157	1	1225554730
51	8157	1	1322672684
51	8157	1	1325962651
51	8157	1	1454766984
19	8158	1	1225554912
19	8159	1	1225555232
19	8159	1	1255186068
51	8159	1	1322672600
51	8159	1	1325963878
19	8160	1	1225556009
19	8160	1	1225556539
19	8160	1	1225557747
52	8160	1	1246571529
19	8161	1	1225557303
19	8161	1	1225557542
19	8161	1	1225557586
19	8162	1	1225561636
19	8162	1	1225562157
52	8162	1	1246627280
19	8163	1	1225562090
19	8164	1	1225563975
52	8164	1	1247097158
19	8165	1	1225564348
52	8165	1	1246713961
19	8166	1	1225564932
52	8166	1	1246724710
19	8167	1	1225565485
52	8167	1	1247088416
19	8168	1	1225566786
19	8168	1	1228018721
51	8168	1	1391292573
51	8168	1	1453107544
171	8169	1	1225587043
19	8170	1	1225621280
52	8170	1	1246630765
19	8171	1	1225621384
19	8172	1	1225622221
19	8172	1	1225622284
111	8172	1	1253796267
111	8172	1	1253796323
51	8172	1	1453122787
19	8173	1	1225622398
111	8173	1	1253796323
19	8174	1	1225623406
52	8174	1	1246626019
19	8175	1	1225623673
19	8176	1	1225635912
52	8176	1	1246627030
19	8177	1	1225636025
19	8178	1	1225639121
19	8178	1	1225639213
19	8178	1	1225639587
52	8178	1	1246627119
144	8178	1	1264144890
99	8178	1	1327545030
19	8179	1	1225639286
19	8180	1	1225641460
52	8180	1	1247098582
19	8181	1	1225641548
19	8182	1	1225642351
